room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15485185,72102603,Entire home/apt,,Core,1,,5,,170.0,1.0,32.718648,-117.156356,2016-11-25 04:01:21.569058
3952335,20485373,Entire home/apt,,West University Heights,139,5.0,2,,98.0,2.0,32.7576,-117.153307,2016-11-25 04:01:18.125905
1875036,602654,Entire home/apt,,West University Heights,2,,6,,139.0,1.0,32.762101,-117.158828,2016-11-25 04:01:17.822804
15733934,70820315,Private room,,Wooded Area,1,,2,,100.0,1.0,32.717441,-117.239246,2016-11-25 04:01:16.118984
6438479,2173283,Entire home/apt,,Pacific Beach,0,,2,,100.0,7.0,32.797835,-117.252219,2016-11-25 04:01:13.962156
14038740,72729034,Private room,,Bay Ho,2,,2,,65.0,2.0,32.82999,-117.224481,2016-11-25 04:01:13.630038
13219233,41183272,Entire home/apt,,University City,4,4.0,2,,109.0,,32.867358,-117.227262,2016-11-25 04:01:12.306253
14725872,56528287,Private room,,Serra Mesa,2,,1,,63.0,2.0,32.778739,-117.150424,2016-11-25 04:01:10.970486
2084285,10405147,Entire home/apt,,North Hills,29,5.0,6,,225.0,4.0,32.762821,-117.136462,2016-11-25 04:01:09.851233
10386842,53462007,Private room,,Serra Mesa,3,5.0,2,,59.0,2.0,32.776219,-117.150343,2016-11-25 04:01:05.689577
6420999,6776242,Entire home/apt,,Scripps Ranch,0,,10,,250.0,6.0,32.925437,-117.058075,2016-11-25 04:01:05.108911
13716636,80150664,Entire home/apt,,Loma Portal,33,5.0,6,,240.0,2.0,32.739901,-117.229859,2016-11-25 04:01:01.924693
10157088,25372495,Private room,,Midtown,82,5.0,2,,67.0,1.0,32.732975,-117.166702,2016-11-25 04:01:00.903256
13622552,22012010,Entire home/apt,,Mission Bay,1,,8,,295.0,3.0,32.778131,-117.251258,2016-11-25 04:00:58.847267
5251463,21748484,Entire home/apt,,Mission Bay,13,4.5,6,,225.0,1.0,32.763897,-117.251969,2016-11-25 04:00:58.027526
8990587,46964252,Entire home/apt,,College Area,0,,3,,75.0,1.0,32.77111,-117.050039,2016-11-25 04:00:57.782190
15817364,98983866,Entire home/apt,,Park West,0,,2,,179.0,,32.728542,-117.163256,2016-11-25 04:00:54.314169
13138119,71692338,Entire home/apt,,La Jolla,0,,9,,1500.0,5.0,32.84584,-117.267666,2016-11-25 04:00:51.981480
14190164,2457695,Entire home/apt,,Rancho Penasquitos,4,5.0,16,,175.0,1.0,32.945453,-117.142591,2016-11-25 04:00:49.618609
4494955,11543666,Entire home/apt,,North Hills,41,5.0,6,,195.0,2.0,32.741221,-117.134189,2016-11-25 04:00:49.192038
15381408,98338849,Private room,,Allied Gardens,0,,4,,75.0,,32.798449,-117.093711,2016-11-25 04:00:48.803010
13642084,3899164,Entire home/apt,,East Village,1,,2,,150.0,3.0,32.712008,-117.156912,2016-11-25 04:00:44.940139
13831367,81568197,Private room,,City Heights East,0,,2,,85.0,1.0,32.74002,-117.091417,2016-11-25 04:00:44.247669
189785,915738,Private room,,La Jolla,15,5.0,3,,98.0,21.0,32.810145,-117.268041,2016-11-25 04:00:43.832517
11656173,15058449,Entire home/apt,,Old Town,1,,6,,350.0,4.0,32.75731,-117.189532,2016-11-25 04:00:41.472743
6833368,35799539,Entire home/apt,,Little Italy,0,,4,,325.0,3.0,32.725775,-117.167141,2016-11-25 04:00:37.773953
11087518,38690778,Entire home/apt,,Mission Bay,4,5.0,8,,278.0,1.0,32.764519,-117.25236,2016-11-25 04:00:37.670974
1728130,874515,Entire home/apt,,Mission Bay,3,4.0,7,,195.0,4.0,32.787151,-117.252748,2016-11-25 04:00:34.732432
15359461,98035373,Private room,,Pacific Beach,0,,2,,105.0,1.0,32.791273,-117.253812,2016-11-25 04:00:34.447541
13393958,76155192,Private room,,Ocean Beach,6,5.0,2,,69.0,2.0,32.73597,-117.253572,2016-11-25 04:00:33.354655
9063468,5942374,Entire home/apt,,Mission Bay,1,,16,,345.0,1.0,32.786436,-117.253611,2016-11-25 04:00:30.652018
9152041,31190788,Private room,,Pacific Beach,2,,2,,65.0,1.0,32.797396,-117.233487,2016-11-25 04:00:27.616252
14153575,85534082,Entire home/apt,,University City,0,,4,,160.0,3.0,32.8713,-117.206089,2016-11-25 04:00:23.653025
1970541,10175136,Private room,,Bay Park,6,4.5,3,,95.0,3.0,32.791513,-117.202554,2016-11-25 04:00:23.303489
12988720,1583929,Entire home/apt,,Otay Ranch,0,,6,,145.0,7.0,32.624904,-116.958299,2016-11-25 04:00:19.946318
11041231,545756,Entire home/apt,,Mission Bay,0,,8,,275.0,3.0,32.76361,-117.252526,2016-11-25 04:00:18.198596
13041095,29882720,Entire home/apt,,West University Heights,10,5.0,2,,135.0,3.0,32.752383,-117.152274,2016-11-25 04:00:17.179353
14742822,91852805,Entire home/apt,,East Village,8,4.5,4,,135.0,1.0,32.711521,-117.153836,2016-11-25 04:00:17.040694
13251729,291389,Private room,,Midtown District,6,4.5,1,,25.0,,32.724741,-117.227143,2016-11-25 04:00:15.601155
10155499,739240,Entire home/apt,,Kensington,5,5.0,4,,200.0,,32.759863,-117.104797,2016-11-25 04:00:14.605211
13063954,13374328,Entire home/apt,,Old Town,6,5.0,4,,100.0,1.0,32.750084,-117.190827,2016-11-25 04:00:13.903003
12832822,70044472,Private room,,Loma Portal,0,,1,,32.0,1.0,32.745139,-117.227924,2016-11-25 04:00:11.170319
9464180,869862,Entire home/apt,,Grant Hill,31,5.0,2,,85.0,3.0,32.708663,-117.140455,2016-11-25 04:00:09.658916
4218080,21888797,Entire home/apt,,Ocean Beach,26,4.5,4,,129.0,3.0,32.737258,-117.253928,2016-11-25 04:00:07.712439
9698186,24627249,Private room,,Rancho Bernadino,1,,2,,70.0,2.0,32.998909,-117.072985,2016-11-25 04:00:06.517066
7203675,37719479,Private room,,North Hills,43,4.5,2,,59.0,1.0,32.746002,-117.146506,2016-11-25 04:00:05.324430
7744362,7653310,Entire home/apt,,Mount Hope,40,5.0,4,,65.0,,32.711441,-117.105519,2016-11-25 04:00:04.355091
208181,1024583,Private room,,Del Mar Heights,55,4.5,2,,60.0,1.0,32.947469,-117.247194,2016-11-25 04:00:04.038342
10384108,53454711,Private room,,Bay Park,1,,4,,99.0,4.0,32.787811,-117.195165,2016-11-25 04:00:00.611105
14730713,51374532,Entire home/apt,,Cortez Hill,10,5.0,3,,80.0,1.0,32.722394,-117.156668,2016-11-25 03:59:57.264202
3994720,103427,Entire home/apt,,Midtown,0,,4,,259.0,1.0,32.737444,-117.159598,2016-11-25 03:59:56.277911
15288539,41928518,Entire home/apt,,Ocean Beach,0,,2,,100.0,,32.749044,-117.24487,2016-11-25 03:59:53.711198
10310890,7501799,Private room,,City Heights East,17,4.5,2,,45.0,2.0,32.747816,-117.093169,2016-11-25 03:59:53.619799
12409278,50526077,Entire home/apt,,Mission Bay,3,5.0,6,,250.0,3.0,32.767101,-117.251283,2016-11-25 03:59:50.972813
15166559,50002553,Private room,,University City,0,,2,,100.0,,32.860199,-117.208237,2016-11-25 03:59:50.421069
62274,302986,Private room,,Pacific Beach,325,5.0,2,,85.0,2.0,32.807337,-117.242432,2016-11-25 03:59:49.844161
3353749,16922664,Entire home/apt,,Little Italy,0,,4,,250.0,4.0,32.720731,-117.166247,2016-11-25 03:59:46.100832
4430838,23001988,Entire home/apt,,Loma Portal,22,5.0,4,,200.0,4.0,32.748221,-117.241683,2016-11-25 03:59:44.790769
2360713,12032885,Entire home/apt,,University City,58,5.0,4,,199.0,2.0,32.873022,-117.21954,2016-11-25 03:59:44.780928
12833744,47197389,Private room,,Pacific Beach,6,4.5,2,,75.0,2.0,32.798677,-117.232201,2016-11-25 03:59:43.513855
14937302,93963869,Entire home/apt,,West University Heights,7,5.0,3,,65.0,1.0,32.752886,-117.150221,2016-11-25 03:59:41.781047
1374155,7446226,Entire home/apt,,La Jolla,0,,6,,475.0,7.0,32.828129,-117.278099,2016-11-25 03:59:40.401116
13586702,75952023,Private room,,University City,8,5.0,2,,57.0,3.0,32.859375,-117.224995,2016-11-25 03:59:37.221548
13991283,83532474,Entire home/apt,,Pacific Beach,0,,8,,800.0,2.0,32.796387,-117.247759,2016-11-25 03:59:36.717210
11012425,53834149,Private room,,Grantville,0,,2,,45.0,1.0,32.784474,-117.10801,2016-11-25 03:59:34.533661
11582344,13042081,Private room,,Sorrento Valley,13,4.5,2,,40.0,1.0,32.87933,-117.210304,2016-11-25 03:59:32.938077
10414071,53631296,Private room,,Midtown,60,5.0,2,,65.0,1.0,32.732335,-117.168482,2016-11-25 03:59:32.502039
14320239,1188065,Entire home/apt,,Grant Hill,0,,16,,295.0,1.0,32.712102,-117.124008,2016-11-25 03:59:29.966848
2468174,12624026,Entire home/apt,,Roseville,5,5.0,5,,235.0,2.0,32.738154,-117.229154,2016-11-25 03:59:29.335438
12159548,25078465,Entire home/apt,,Mission Bay,9,5.0,4,,500.0,2.0,32.786963,-117.253778,2016-11-25 03:59:26.134379
14764114,92079807,Private room,,University City,1,,2,,50.0,1.0,32.866148,-117.221672,2016-11-25 03:59:22.086283
13447222,26466768,Entire home/apt,,La Jolla,7,4.5,4,,129.0,,32.82799,-117.278222,2016-11-25 03:59:18.331557
15553865,21888797,Entire home/apt,,Mission Bay,2,,4,,99.0,,32.777813,-117.253226,2016-11-25 03:59:13.634823
7824406,40070406,Entire home/apt,,Mission Bay,4,4.5,3,,175.0,4.0,32.788696,-117.241236,2016-11-25 03:59:09.188069
8118064,10271042,Entire home/apt,,Pacific Beach,12,5.0,5,,128.0,,32.802506,-117.237102,2016-11-25 03:59:06.542013
9809492,50526077,Entire home/apt,,Mission Bay,0,,12,,600.0,,32.76052,-117.248796,2016-11-25 03:59:03.341228
909782,4879269,Entire home/apt,,City Heights West,11,4.5,6,,150.0,2.0,32.750279,-117.119135,2016-11-25 03:59:02.426159
12471749,10681807,Entire home/apt,,Balboa Park,2,,4,,190.0,2.0,32.716981,-117.145504,2016-11-25 03:59:01.794735
5660543,29341860,Entire home/apt,,Mission Bay,2,,4,,189.0,3.0,32.773757,-117.252201,2016-11-25 03:59:00.325522
12566767,68130230,Entire home/apt,,Little Italy,0,,5,,150.0,1.0,32.727292,-117.169135,2016-11-25 03:58:59.100001
6054944,31423311,Private room,,Old Town,1,,1,,100.0,1.0,32.750791,-117.175602,2016-11-25 03:58:56.666227
3020942,15393588,Private room,,La Jolla Village,43,5.0,2,,120.0,3.0,32.867308,-117.233949,2016-11-25 03:58:54.070351
14963253,94217262,Entire home/apt,,Little Italy,16,5.0,4,,110.0,,32.723388,-117.166677,2016-11-25 03:58:52.320795
836502,4372148,Entire home/apt,,La Jolla,4,5.0,14,,667.0,3.0,32.836516,-117.271281,2016-11-25 03:58:50.983883
6715554,34592149,Entire home/apt,,University City,0,,3,,150.0,3.0,32.866395,-117.222847,2016-11-25 03:58:48.170471
8829177,43459841,Private room,,Pacific Beach,8,5.0,2,,48.0,1.0,32.802821,-117.236979,2016-11-25 03:58:47.895502
14204417,25398987,Private room,,Mission Bay,0,,2,,75.0,1.0,32.776159,-117.252351,2016-11-25 03:58:45.410805
4215474,21877499,Private room,,Carmel Valley,1,,2,,85.0,1.0,32.923265,-117.169094,2016-11-25 03:58:45.375320
7243328,24114081,Private room,,North Clairemont,61,4.5,2,,49.0,1.0,32.839098,-117.181415,2016-11-25 03:58:43.931038
15733578,25075367,Private room,,City Heights West,0,,4,,55.0,1.0,32.748383,-117.119654,2016-11-25 03:58:39.466762
15533727,3197083,Entire home/apt,,Balboa Park,2,,6,,200.0,,32.717913,-117.134314,2016-11-25 03:58:38.081140
14332331,39158621,Entire home/apt,,Grant Hill,0,,4,,259.0,,32.713056,-117.133538,2016-11-25 03:58:36.945490
7206083,37732558,Entire home/apt,,Marina,97,5.0,4,,162.0,2.0,32.71348,-117.168642,2016-11-25 03:58:34.962367
13814989,81269922,Private room,,La Jolla,4,5.0,4,,120.0,1.0,32.854195,-117.245634,2016-11-25 03:58:34.117943
11528719,9671674,Entire home/apt,,Ocean Beach,16,5.0,5,,350.0,,32.734496,-117.251673,2016-11-25 04:10:47.235858
10520817,54244018,Private room,,Pacific Beach,2,,2,,150.0,1.0,32.809322,-117.255872,2016-11-25 04:10:46.156803
15616049,100678674,Entire home/apt,,East Village,2,,4,,90.0,1.0,32.710584,-117.15428,2016-11-25 04:10:43.276990
13938478,44668447,Entire home/apt,,Core,0,,5,,250.0,2.0,32.718436,-117.156277,2016-11-25 04:10:38.172857
15379588,49119394,Shared room,,Pacific Beach,0,,1,,40.0,1.0,32.804908,-117.21888,2016-11-25 04:10:38.104768
1357381,1517206,Private room,,North Hills,8,5.0,2,,65.0,1.0,32.753512,-117.146513,2016-11-25 04:10:32.458889
12410654,63003977,Private room,,Bay Park,9,5.0,2,,65.0,2.0,32.791419,-117.192097,2016-11-25 04:10:28.009325
8569035,45098099,Entire home/apt,,Midtown,32,4.5,6,,169.0,2.0,32.747706,-117.157046,2016-11-25 04:10:27.207245
14076965,84595250,Private room,,East Village,0,,3,,350.0,2.0,32.712833,-117.151291,2016-11-25 04:10:23.796789
11697438,50603993,Entire home/apt,,Mission Bay,0,,8,,383.0,3.0,32.782204,-117.252493,2016-11-25 04:10:21.910280
13417229,47218709,Entire home/apt,,Kensington,0,,7,,200.0,3.0,32.75717,-117.104002,2016-11-25 04:10:20.329650
15192679,60373371,Entire home/apt,,Mission Bay,0,,7,,364.0,3.0,32.776701,-117.251361,2016-11-25 04:10:17.704566
5240688,8283542,Entire home/apt,,Midtown,27,5.0,3,,125.0,2.0,32.744633,-117.173092,2016-11-25 04:10:09.478996
5047824,22212827,Entire home/apt,,Mission Bay,4,5.0,4,,250.0,3.0,32.776691,-117.251741,2016-11-25 04:10:08.453899
6975885,34959478,Private room,,Mira Mesa,9,4.5,2,,49.0,1.0,32.90212,-117.155374,2016-11-25 04:10:05.210928
13391602,76160714,Entire home/apt,,Mission Bay,4,5.0,7,,250.0,,32.762742,-117.251193,2016-11-25 04:10:03.847279
14151773,64443919,Entire home/apt,,Pacific Beach,0,,8,,300.0,4.0,32.801053,-117.259007,2016-11-25 04:10:00.827768
14768908,76022266,Private room,,Carmel Mountain,6,5.0,2,,60.0,1.0,32.978768,-117.077478,2016-11-25 04:10:00.508797
12633180,9898257,Private room,,Linda Vista,15,5.0,1,,50.0,2.0,32.769985,-117.173943,2016-11-25 04:09:58.117692
132966,555739,Entire home/apt,,Pacific Beach,10,5.0,2,,63.0,25.0,32.808547,-117.258397,2016-11-25 04:09:56.462605
3006192,15320224,Entire home/apt,,Mission Bay,4,4.5,7,,260.0,3.0,32.775953,-117.251186,2016-11-25 04:09:51.081101
13329193,70331063,Entire home/apt,,La Jolla,4,4.0,6,,416.0,,32.826328,-117.278109,2016-11-25 04:09:50.731953
3010908,15343653,Entire home/apt,,Talmadge,6,4.5,6,,150.0,2.0,32.762992,-117.088686,2016-11-25 04:09:47.452641
7548092,39554494,Private room,,Ocean Beach,0,,1,,100.0,1.0,32.739501,-117.247808,2016-11-25 04:09:46.939669
13329207,70331063,Entire home/apt,,La Jolla,1,,6,,366.0,,32.833059,-117.276274,2016-11-25 04:09:46.533974
5141118,11576294,Private room,,North Clairemont,11,4.5,2,,35.0,5.0,32.827281,-117.197439,2016-11-25 04:09:43.232258
14979244,22387531,Entire home/apt,,Bay Park,1,,6,,500.0,3.0,32.787551,-117.199568,2016-11-25 04:09:40.009719
9011841,3318943,Entire home/apt,,Cortez Hill,3,5.0,2,,250.0,3.0,32.720174,-117.165051,2016-11-25 04:09:38.519889
13998854,23724995,Private room,,La Jolla,17,5.0,2,,135.0,2.0,32.83859,-117.274972,2016-11-25 04:09:38.495143
6973957,6675290,Entire home/apt,,Mission Valley,8,4.0,5,,225.0,2.0,32.774001,-117.141406,2016-11-25 04:09:35.952744
1872892,8096259,Private room,,Lake Murray,21,5.0,1,,38.0,1.0,32.807868,-117.019554,2016-11-25 04:09:29.858363
15930540,94217262,Entire home/apt,,Little Italy,0,,4,,110.0,,32.723515,-117.168235,2016-11-25 04:09:24.586857
5182558,26804764,Entire home/apt,,Pacific Beach,10,5.0,4,,250.0,3.0,32.795056,-117.255793,2016-11-25 04:09:21.600367
7637294,40069378,Private room,,Cortez Hill,0,,1,,100.0,,32.721937,-117.156253,2016-11-25 04:09:17.492915
4983483,25689703,Entire home/apt,,La Jolla,4,5.0,4,,320.0,5.0,32.828682,-117.279691,2016-11-25 04:09:15.060745
3480405,1623080,Entire home/apt,,North City,8,4.5,8,,300.0,2.0,32.96314,-117.241112,2016-11-25 04:09:11.944278
7516292,39150333,Entire home/apt,,Mission Bay,1,,4,,150.0,4.0,32.766463,-117.249769,2016-11-25 04:09:09.411045
13452704,27107058,Private room,,Rancho Bernadino,3,4.5,2,,50.0,1.0,33.009431,-117.082961,2016-11-25 04:09:08.407540
4767616,24596745,Private room,,Midtown,3,5.0,2,,99.0,1.0,32.739965,-117.172748,2016-11-25 04:09:05.851725
3589913,18085590,Entire home/apt,,North Hills,0,,2,,135.0,3.0,32.751276,-117.126372,2016-11-25 04:09:04.391043
7077391,16343817,Entire home/apt,,Sorrento Valley,70,4.5,7,,153.0,2.0,32.881402,-117.207304,2016-11-25 04:09:02.291858
3561340,17929638,Private room,,Ocean Beach,2,,2,,99.0,1.0,32.750527,-117.243236,2016-11-25 04:09:00.768383
8223425,2172045,Entire home/apt,,Pacific Beach,28,4.5,2,,90.0,1.0,32.800655,-117.230708,2016-11-25 04:09:00.188747
9658232,49922818,Private room,,Scripps Ranch,7,5.0,1,,40.0,1.0,32.933068,-117.088668,2016-11-25 04:08:57.722371
1347072,2895792,Private room,,Linda Vista,128,5.0,2,,69.0,2.0,32.792135,-117.189093,2016-11-25 04:08:56.311562
8974300,8585887,Entire home/apt,,North Hills,36,5.0,6,,125.0,2.0,32.744908,-117.128064,2016-11-25 04:08:55.097536
7194929,1503931,Entire home/apt,,East Village,0,,2,,160.0,1.0,32.711864,-117.150316,2016-11-25 04:08:52.175274
3571771,17984137,Entire home/apt,,Balboa Park,11,5.0,3,,175.0,1.0,32.717551,-117.143771,2016-11-25 04:08:51.194538
8907636,37499744,Entire home/apt,,North Hills,53,5.0,4,,99.0,1.0,32.758631,-117.132448,2016-11-25 04:08:46.551401
10340708,6564076,Entire home/apt,,Loma Portal,2,,3,,147.0,1.0,32.750453,-117.237868,2016-11-25 04:08:45.770612
2256788,11524919,Entire home/apt,,Del Mar Heights,0,,8,,678.0,14.0,32.951918,-117.256253,2016-11-25 04:08:43.466721
14028812,77921226,Private room,,Paradise Hills,1,,2,,50.0,1.0,32.671588,-117.056312,2016-11-25 04:08:43.385009
14468740,2598433,Entire home/apt,,Mission Bay,20,5.0,7,,199.0,,32.78023,-117.23701,2016-11-25 04:08:41.416108
5012663,12823068,Entire home/apt,,City Heights East,0,,2,,50.0,1.0,32.740365,-117.095265,2016-11-25 04:08:41.315057
12155355,32418850,Entire home/apt,,La Jolla,15,5.0,4,,200.0,2.0,32.810447,-117.253711,2016-11-25 04:08:39.247841
13764511,27921258,Entire home/apt,,Little Italy,1,,6,,200.0,3.0,32.729252,-117.169919,2016-11-25 04:08:35.032227
14000475,83651661,Entire home/apt,,Cortez Hill,0,,5,,250.0,2.0,32.719622,-117.156622,2016-11-25 04:08:31.868269
12308480,66373540,Entire home/apt,,La Jolla,4,4.5,10,,500.0,4.0,32.808388,-117.264832,2016-11-25 04:08:24.052204
6239935,11084645,Entire home/apt,,Mission Valley,13,4.0,6,,180.0,4.0,32.767923,-117.17281,2016-11-25 04:08:23.172071
4917796,15873541,Private room,,Lake Murray,6,5.0,2,,80.0,1.0,32.80436,-117.018856,2016-11-25 04:08:16.476654
6795464,31148752,Entire home/apt,,Mission Bay,6,4.0,8,,359.0,,32.766632,-117.249947,2016-11-25 04:08:15.055321
2396568,9624153,Entire home/apt,,Mission Bay,1,,6,,460.0,3.0,32.783286,-117.252005,2016-11-25 04:08:10.942311
2350746,12003690,Entire home/apt,,Little Italy,3,4.5,2,,210.0,1.0,32.726758,-117.17164,2016-11-25 04:08:10.871963
9756357,3881880,Entire home/apt,,Mission Bay,1,,4,,80.0,4.0,32.789739,-117.237644,2016-11-25 04:08:08.842333
7855822,23264635,Entire home/apt,,Balboa Park,1,,2,,95.0,7.0,32.716534,-117.13565,2016-11-25 04:08:06.688480
7559759,39627543,Entire home/apt,,Pacific Beach,6,4.5,2,,105.0,5.0,32.800386,-117.228999,2016-11-25 04:08:05.934478
12715649,46240624,Entire home/apt,,Marina,6,5.0,2,,115.0,1.0,32.711184,-117.163592,2016-11-25 04:08:04.330757
9369125,37353287,Entire home/apt,,Pacific Beach,0,,6,,204.0,4.0,32.799913,-117.248017,2016-11-25 03:58:31.754523
15951316,12243051,Entire home/apt,,Little Italy,1,,2,,89.0,2.0,32.723934,-117.170968,2016-11-25 03:58:30.314271
9565781,2412718,Entire home/apt,,Clairemont Mesa,11,5.0,10,,159.0,,32.8326,-117.182766,2016-11-25 03:58:28.221351
460016,2456675,Entire home/apt,,Cortez Hill,183,4.5,4,,165.0,2.0,32.720186,-117.163004,2016-11-25 03:58:23.606947
12452170,2639662,Entire home/apt,,Columbia,3,5.0,4,,450.0,1.0,32.717607,-117.174015,2016-11-25 03:58:21.576871
2153882,10991756,Entire home/apt,,Mission Bay,2,,6,,230.0,7.0,32.764499,-117.250734,2016-11-25 03:58:19.871507
14013981,83808815,Entire home/apt,,Cortez Hill,0,,4,,450.0,1.0,32.719152,-117.156838,2016-11-25 03:58:18.051976
6362729,8705238,Entire home/apt,,Mission Bay,22,5.0,10,,349.0,,32.772447,-117.252465,2016-11-25 03:58:17.092787
3282593,8522661,Private room,,Midtown,0,,2,,139.0,2.0,32.738813,-117.161572,2016-11-25 03:58:16.223262
13101361,9671674,Entire home/apt,,Ocean Beach,6,5.0,6,,395.0,,32.736223,-117.253925,2016-11-25 03:58:13.871439
10700368,33164668,Private room,,Mission Bay,5,4.5,2,,50.0,1.0,32.793946,-117.238623,2016-11-25 03:58:12.762156
2694364,13789829,Entire home/apt,,Pacific Beach,138,5.0,4,,175.0,2.0,32.802665,-117.259126,2016-11-25 03:58:09.565414
1929882,2598433,Entire home/apt,,Mission Bay,41,4.5,4,,109.0,,32.774706,-117.251554,2016-11-25 03:58:09.055690
925170,2409798,Entire home/apt,,La Jolla,114,5.0,2,,150.0,2.0,32.828531,-117.276996,2016-11-25 03:58:06.567714
14095365,10765132,Entire home/apt,,Balboa Park,18,5.0,3,,89.0,2.0,32.714459,-117.145208,2016-11-25 03:58:06.176995
8088300,24843232,Entire home/apt,,Pacific Beach,33,4.5,7,,199.0,1.0,32.801404,-117.230467,2016-11-25 03:58:03.461169
10415366,53639070,Entire home/apt,,Mira Mesa,8,4.5,4,,100.0,3.0,32.910326,-117.163099,2016-11-25 03:58:03.433282
2812322,3434582,Private room,,North Hills,5,4.5,1,,59.0,7.0,32.745868,-117.126328,2016-11-25 03:58:00.421438
5095958,26331870,Entire home/apt,,San Ysidro,4,5.0,16,,899.0,1.0,32.553223,-117.043716,2016-11-25 03:58:00.393398
4987767,25554798,Private room,,Pacific Beach,1,,2,,49.0,3.0,32.802204,-117.245426,2016-11-25 03:57:57.796145
4146041,18219542,Entire home/apt,,Ocean Beach,81,5.0,7,,149.0,,32.745131,-117.249924,2016-11-25 03:57:56.728184
7583045,38096285,Private room,,Ocean Beach,140,4.5,3,,58.0,1.0,32.742013,-117.254092,2016-11-25 03:57:55.097357
5201058,12430815,Entire home/apt,,La Jolla,2,,14,,649.0,4.0,32.825019,-117.274871,2016-11-25 03:57:53.006452
9491259,24449997,Entire home/apt,,Mission Bay,45,4.5,4,,89.0,3.0,32.772788,-117.252668,2016-11-25 03:57:50.772606
10284248,51466320,Private room,,Otay Ranch,0,,1,,49.0,1.0,32.625552,-117.000635,2016-11-25 03:57:47.720561
13939047,64443919,Entire home/apt,,Mission Bay,1,,4,,300.0,4.0,32.766985,-117.252539,2016-11-25 03:57:47.574274
