room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
873666,1349966,Entire home/apt,,Park West,4,5.0,6,3.0,250.0,1.0,32.727623,-117.160333,2016-09-19 07:24:28.958710
13877180,82101439,Entire home/apt,,East Village,2,,2,0.0,89.0,2.0,32.713747,-117.157194,2016-09-19 07:24:26.529485
9854386,50729335,Entire home/apt,,Otay Ranch,0,,8,4.0,300.0,5.0,32.625553,-116.961421,2016-09-19 07:24:23.765319
14885998,42682318,Entire home/apt,,Balboa Park,0,,2,0.0,80.0,2.0,32.718359,-117.136135,2016-09-19 07:24:23.626675
13281504,74881949,Shared room,,Midtown,4,4.5,3,1.0,41.0,,32.743367,-117.160808,2016-09-19 07:24:20.632430
11909213,22212827,Entire home/apt,,Mission Bay,1,,8,2.0,297.0,3.0,32.782663,-117.253487,2016-09-19 07:23:54.634873
14519812,89714276,Shared room,,Nestor,1,,1,1.0,65.0,2.0,32.559242,-117.069727,2016-09-19 07:23:31.522792
12508393,12655657,Shared room,,Midtown,2,,1,1.0,49.0,1.0,32.742122,-117.165875,2016-09-19 07:23:29.318424
14204311,23416648,Private room,,Midtown,3,4.5,2,1.0,65.0,1.0,32.736081,-117.163248,2016-09-19 07:23:24.421240
15002845,50320252,Entire home/apt,,Pacific Beach,0,,14,6.0,1400.0,,32.814263,-117.235134,2016-09-19 07:23:21.111520
12340720,63891796,Entire home/apt,,Carmel Valley,0,,8,4.0,125.0,7.0,32.961506,-117.183992,2016-09-19 07:23:17.766579
7774402,1385847,Entire home/apt,,South Park,3,5.0,4,1.0,97.0,7.0,32.727224,-117.125963,2016-09-19 07:23:14.959838
13952859,62293152,Entire home/apt,,Grant Hill,17,5.0,16,2.0,119.0,1.0,32.708055,-117.13283,2016-09-19 07:23:09.049103
6451644,30218557,Private room,,Roseville,44,5.0,2,1.0,65.0,2.0,32.74132,-117.215318,2016-09-19 07:23:08.078947
13420018,58586591,Entire home/apt,,Darnall,3,5.0,5,2.0,150.0,,32.746677,-117.066825,2016-09-19 07:23:05.005406
14372804,88168913,Entire home/apt,,La Jolla,0,,8,4.0,445.0,,32.827155,-117.275186,2016-09-19 07:23:04.186873
15058392,36997343,Entire home/apt,,Pacific Beach,0,,2,1.0,90.0,1.0,32.797726,-117.23781,2016-09-19 07:23:01.455059
12138346,65162409,Entire home/apt,,Pacific Beach,8,5.0,6,2.0,205.0,3.0,32.80399,-117.260093,2016-09-19 07:22:56.751064
13861556,81680169,Private room,,Mira Mesa,0,,2,1.0,125.0,1.0,32.921592,-117.161648,2016-09-19 07:22:49.249700
9279606,42237089,Entire home/apt,,La Jolla,0,,2,1.0,120.0,1.0,32.828824,-117.277218,2016-09-19 07:22:48.359511
14294884,34394929,Entire home/apt,,West University Heights,3,4.5,2,1.0,125.0,3.0,32.758839,-117.151536,2016-09-19 07:22:43.424912
14106632,84945097,Entire home/apt,,Cortez Hill,5,5.0,2,0.0,200.0,1.0,32.722578,-117.157436,2016-09-19 07:22:43.404115
6562161,34327051,Entire home/apt,,Mission Bay,4,4.0,4,1.0,135.0,3.0,32.760352,-117.248183,2016-09-19 07:22:39.591719
11767737,62636225,Entire home/apt,,Mission Bay,3,5.0,4,1.0,195.0,,32.77285,-117.251977,2016-09-19 07:22:34.383256
7921821,41400421,Private room,,El Cerritos,19,5.0,2,1.0,69.0,1.0,32.758141,-117.076195,2016-09-19 07:22:29.802822
10384127,9603521,Private room,,Old Town,5,5.0,2,1.0,42.0,3.0,32.752219,-117.159395,2016-09-19 07:22:25.021251
9369631,37353287,Entire home/apt,,Pacific Beach,2,,4,1.0,241.0,6.0,32.797497,-117.256677,2016-09-19 07:22:14.537070
14858325,88168913,Entire home/apt,,Mission Bay,0,,8,3.0,525.0,,32.785255,-117.25316,2016-09-19 07:22:13.150836
7858712,20068090,Entire home/apt,,North Hills,34,5.0,4,2.0,185.0,3.0,32.73054,-117.130967,2016-09-19 07:22:10.823241
6690555,15791615,Entire home/apt,,Bay Ho,0,,3,1.0,150.0,1.0,32.816663,-117.209577,2016-09-19 07:22:08.449397
7714062,6016523,Entire home/apt,,West University Heights,3,4.5,4,1.0,80.0,2.0,32.76028,-117.143831,2016-09-19 07:21:43.303276
10153699,52112932,Entire home/apt,,Southwest,0,,8,4.0,150.0,3.0,32.611622,-117.064625,2016-09-19 07:21:42.631838
15098926,14381916,Private room,,Gaslamp Quarter,0,,2,1.0,69.0,1.0,32.712031,-117.160091,2016-09-19 07:21:35.371684
13510314,44953200,Entire home/apt,,La Jolla,2,,2,1.0,185.0,2.0,32.810707,-117.266421,2016-09-19 07:21:25.744972
2702647,11342067,Entire home/apt,,Park West,1,,6,3.0,799.0,4.0,32.728216,-117.166419,2016-09-19 07:21:14.280983
14198948,906803,Private room,,City Heights West,1,,2,1.0,76.0,1.0,32.751149,-117.105628,2016-09-19 07:20:46.626867
11949950,19072509,Entire home/apt,,Bay Park,15,5.0,8,3.0,290.0,2.0,32.797213,-117.209102,2016-09-19 07:20:43.287555
821991,4316337,Entire home/apt,,North Hills,181,5.0,2,1.0,99.0,2.0,32.744285,-117.131488,2016-09-19 07:20:30.589561
10589957,54636203,Entire home/apt,,East Village,49,5.0,4,0.0,84.0,,32.71208,-117.156965,2016-09-19 07:20:23.453270
7249268,16591010,Entire home/apt,,La Jolla,3,4.5,7,2.0,145.0,2.0,32.831836,-117.274243,2016-09-19 07:20:19.707144
11902424,47996521,Private room,,East Village,0,,4,1.0,249.0,1.0,32.71484,-117.159277,2016-09-19 07:20:19.119751
756810,3964809,Private room,,Wooded Area,41,5.0,2,1.0,99.0,2.0,32.725383,-117.251288,2016-09-19 07:19:49.224961
12005913,47058035,Entire home/apt,,Balboa Park,14,4.0,4,2.0,97.0,,32.718142,-117.136072,2016-09-19 07:19:44.426643
10051051,38690778,Entire home/apt,,Mission Bay,3,5.0,7,3.0,316.0,3.0,32.77548,-117.251582,2016-09-19 07:19:27.394756
4287892,1279757,Private room,,La Jolla,45,4.5,2,1.0,65.0,2.0,32.831606,-117.276606,2016-09-19 07:19:16.274111
13929006,17792271,Private room,,Pacific Beach,2,,2,1.0,60.0,1.0,32.803092,-117.257183,2016-09-19 07:19:11.858188
12758662,13505425,Private room,,Bay Ho,2,,1,1.0,37.0,1.0,32.835414,-117.22489,2016-09-19 07:19:09.620894
11745423,19924011,Entire home/apt,,Core,29,5.0,4,2.0,210.0,1.0,32.716503,-117.161651,2016-09-19 07:19:09.595787
1112514,5916225,Private room,,Pacific Beach,220,5.0,2,1.0,75.0,1.0,32.804399,-117.24883,2016-09-19 07:18:59.038551
14010194,49119394,Shared room,,Pacific Beach,3,4.5,1,1.0,55.0,1.0,32.805365,-117.219624,2016-09-19 07:18:52.561216
14237726,82310178,Entire home/apt,,Carmel Mountain,3,5.0,6,3.0,250.0,2.0,32.976748,-117.068514,2016-09-19 07:18:47.974350
7663518,20513866,Entire home/apt,,Otay Ranch,17,5.0,6,3.0,200.0,3.0,32.626812,-116.997218,2016-09-19 07:18:45.875522
15111232,12243051,Entire home/apt,,Roseville,0,,4,2.0,699.0,3.0,32.731099,-117.227127,2016-09-19 07:18:28.443642
2413132,12320938,Private room,,Pacific Beach,101,4.5,2,1.0,79.0,2.0,32.814359,-117.241402,2016-09-19 07:18:12.792326
5428840,4228132,Entire home/apt,,Midtown,19,5.0,6,3.0,175.0,1.0,32.745528,-117.16883,2016-09-19 07:18:09.082596
3544129,874515,Entire home/apt,,Mission Bay,0,,6,2.0,363.0,1.0,32.766356,-117.250968,2016-09-19 07:18:04.510738
9536897,1385575,Entire home/apt,,Sunbow,25,5.0,7,6.0,500.0,1.0,32.614832,-117.023982,2016-09-19 07:17:38.970193
4768946,24459608,Private room,,Pacific Beach,1,,2,1.0,84.0,2.0,32.793376,-117.245959,2016-09-19 07:17:35.021838
6263202,3906672,Shared room,,La Jolla,20,4.5,2,1.0,74.0,2.0,32.862226,-117.237565,2016-09-19 07:17:29.835117
14614727,24626267,Private room,,City Heights East,4,4.5,2,1.0,42.0,1.0,32.740278,-117.082019,2016-09-19 07:17:26.528127
5698490,29547260,Entire home/apt,,Marina,22,5.0,5,2.0,200.0,3.0,32.710691,-117.162978,2016-09-19 07:17:25.952171
11576858,28831097,Entire home/apt,,Loma Portal,10,5.0,2,1.0,100.0,1.0,32.747828,-117.244378,2016-09-19 07:17:19.409281
4753438,24529609,Entire home/apt,,South Park,0,,4,2.0,250.0,1.0,32.719899,-117.123412,2016-09-19 07:17:13.453071
7244089,32684534,Entire home/apt,,North Hills,38,5.0,4,2.0,130.0,3.0,32.739209,-117.125554,2016-09-19 07:17:10.642092
14858360,88168913,Entire home/apt,,Mission Bay,0,,9,3.0,520.0,,32.774651,-117.25283,2016-09-19 07:17:06.561464
4840036,24908621,Private room,,Balboa Park,76,5.0,1,1.0,45.0,1.0,32.719859,-117.13284,2016-09-19 07:17:03.417592
14116337,66115585,Entire home/apt,,La Jolla,0,,12,5.0,3000.0,,32.811706,-117.26682,2016-09-19 07:16:57.964989
7135240,7008179,Entire home/apt,,Mission Bay,7,4.0,2,1.0,150.0,3.0,32.783165,-117.25169,2016-09-19 07:16:50.847981
8031755,37606519,Private room,,Marina,4,4.5,2,1.0,135.0,2.0,32.709583,-117.16375,2016-09-19 07:16:50.817499
14452202,3601790,Shared room,,Moreno Mission,2,,1,1.0,45.0,1.0,32.766744,-117.189723,2016-09-19 07:16:40.777779
7181473,26804468,Entire home/apt,,Little Italy,12,4.0,4,1.0,120.0,1.0,32.723031,-117.170349,2016-09-19 07:16:39.852921
10394457,53518459,Private room,,Balboa Park,0,,1,1.0,129.0,1.0,32.715631,-117.133411,2016-09-19 07:16:34.930929
8884184,3570259,Entire home/apt,,Park West,44,5.0,2,1.0,115.0,,32.731025,-117.162317,2016-09-19 07:16:29.486740
12916777,69884262,Entire home/apt,,Moreno Mission,28,5.0,5,2.0,135.0,1.0,32.766818,-117.182182,2016-09-19 07:16:25.020233
13222419,36233603,Private room,,Pacific Beach,1,,2,1.0,125.0,2.0,32.805989,-117.24066,2016-09-19 07:16:19.970637
14858321,88168913,Entire home/apt,,Pacific Beach,0,,8,3.0,485.0,,32.802247,-117.250672,2016-09-19 07:16:13.873772
9133996,41747722,Entire home/apt,,Mission Bay,23,4.5,8,2.0,275.0,3.0,32.788326,-117.253991,2016-09-19 07:16:13.706220
4370851,21748484,Entire home/apt,,Mission Bay,29,4.5,6,2.0,225.0,,32.760125,-117.25103,2016-09-19 07:16:06.864980
12590251,4542263,Private room,,Linda Vista,47,4.5,2,1.0,40.0,1.0,32.796347,-117.175436,2016-09-19 07:16:03.358520
10088380,37001336,Entire home/apt,,La Jolla,27,5.0,2,0.0,130.0,2.0,32.853944,-117.257288,2016-09-19 07:15:53.599403
14028301,3017970,Entire home/apt,,Mission Bay,1,,2,0.0,75.0,3.0,32.781161,-117.25237,2016-09-19 07:15:37.101562
14127732,21860390,Private room,,Chollas View,15,5.0,2,1.0,49.0,1.0,32.71345,-117.090243,2016-09-19 07:15:33.005368
15111312,7639166,Entire home/apt,,Old Town,0,,3,2.0,125.0,3.0,32.750093,-117.166905,2016-09-19 07:15:29.829331
10994890,21425908,Entire home/apt,,Ocean Beach,0,,6,2.0,96.0,4.0,32.748309,-117.244845,2016-09-19 07:15:29.530588
13497868,7245568,Entire home/apt,,Pacific Beach,5,5.0,4,2.0,165.0,,32.796312,-117.235726,2016-09-19 07:15:14.529144
3952335,20485373,Entire home/apt,,West University Heights,126,5.0,2,1.0,100.0,2.0,32.7576,-117.153307,2016-09-19 07:15:12.959680
13028877,71894235,Entire home/apt,,Gateway,16,5.0,2,0.0,63.0,2.0,32.723138,-117.112811,2016-09-19 07:15:07.348691
5380942,27644190,Private room,,Bay Park,11,5.0,2,1.0,60.0,1.0,32.794088,-117.204506,2016-09-19 07:14:58.532000
12868837,5600502,Entire home/apt,,La Jolla,0,,7,3.0,500.0,,32.826941,-117.278991,2016-09-19 07:14:57.500201
1339446,7263590,Private room,,Midtown,9,5.0,2,1.0,150.0,1.0,32.747284,-117.146976,2016-09-19 07:14:48.402675
9883409,4372148,Entire home/apt,,La Jolla,1,,10,3.0,458.0,3.0,32.857449,-117.248319,2016-09-19 07:14:38.756594
8210314,22012010,Entire home/apt,,Mission Bay,16,4.5,8,3.0,395.0,3.0,32.773313,-117.252131,2016-09-19 07:14:34.246422
4380207,796593,Entire home/apt,,Old Town,33,4.5,4,0.0,99.0,3.0,32.755209,-117.185663,2016-09-19 07:14:26.664252
14872902,23123944,Shared room,,Mission Bay,1,,2,1.0,33.0,3.0,32.776672,-117.253403,2016-09-19 07:14:18.966242
7972006,42066439,Private room,,East Lake,10,5.0,2,1.0,59.0,2.0,32.653029,-116.976812,2016-09-19 07:14:15.646565
8029036,30060774,Shared room,,North Hills,11,4.5,1,1.0,32.0,2.0,32.764905,-117.129223,2016-09-19 07:14:03.093687
9127841,24806117,Private room,,Marina,43,5.0,2,1.0,95.0,1.0,32.710573,-117.161563,2016-09-19 07:14:00.380199
15088707,47714718,Private room,,Chollas View,0,,2,1.0,30.0,1.0,32.705835,-117.093325,2016-09-19 07:13:56.124932
12253938,55314250,Entire home/apt,,Mission Bay,0,,6,2.0,225.0,,32.773253,-117.251281,2016-09-19 07:13:46.128258
179884,753381,Entire home/apt,,Mission Bay,21,4.5,8,3.0,370.0,,32.77528,-117.252737,2016-09-19 07:13:38.375427
3468995,17476693,Private room,,Balboa Park,0,,2,1.0,125.0,1.0,32.720317,-117.131137,2016-09-19 07:13:26.964087
13391602,76160714,Entire home/apt,,Mission Bay,4,5.0,7,2.0,250.0,,32.762742,-117.251193,2016-09-19 07:13:21.856020
6715937,18471364,Private room,,Loma Portal,6,5.0,2,1.0,60.0,5.0,32.746416,-117.240735,2016-09-19 07:13:07.485804
5570,8435,Entire home/apt,,Mission Bay,0,,6,2.0,205.0,,32.784212,-117.252533,2016-09-19 07:13:05.613437
2521518,12824283,Entire home/apt,,Ocean Beach,3,4.5,2,1.0,130.0,2.0,32.741096,-117.253937,2016-09-19 07:13:01.588187
10103150,24266900,Entire home/apt,,Mission Bay,47,4.5,4,1.0,109.0,1.0,32.771436,-117.249467,2016-09-19 07:12:35.169076
11892912,28468963,Entire home/apt,,Park West,18,5.0,4,0.0,175.0,,32.730461,-117.16814,2016-09-19 07:12:17.772873
13083774,63572083,Entire home/apt,,Mission Bay,0,,4,1.0,149.0,1.0,32.786891,-117.253829,2016-09-19 07:12:05.692747
12583785,993621,Entire home/apt,,East Village,10,5.0,4,1.0,120.0,1.0,32.712412,-117.151552,2016-09-19 07:11:53.107138
13549031,77996487,Private room,,Ocean Beach,0,,1,1.0,46.0,2.0,32.741796,-117.2494,2016-09-19 07:11:51.603965
12210557,20841460,Private room,,Balboa Park,5,5.0,2,1.0,85.0,2.0,32.715289,-117.139988,2016-09-19 07:11:47.562313
7132835,19204377,Entire home/apt,,West University Heights,0,,6,2.0,225.0,6.0,32.761087,-117.160798,2016-09-19 07:11:38.313762
13279977,12008316,Entire home/apt,,North Hills,1,,2,1.0,150.0,3.0,32.752931,-117.138933,2016-09-19 07:11:32.278391
12389863,66988100,Private room,,College Area,0,,2,1.0,35.0,3.0,32.774945,-117.050582,2016-09-19 07:11:19.035446
9154346,5209792,Entire home/apt,,Gaslamp Quarter,6,5.0,2,0.0,170.0,9.0,32.715366,-117.160125,2016-09-19 07:11:14.926539
172519,164137,Private room,,Roseville,45,4.5,1,1.0,60.0,2.0,32.741291,-117.218528,2016-09-19 07:11:07.552174
2644817,2598433,Entire home/apt,,Mission Bay,53,4.5,7,2.0,170.0,,32.774534,-117.252131,2016-09-19 07:10:57.984058
103420,252692,Private room,,La Jolla,55,5.0,2,1.0,135.0,1.0,32.812529,-117.267722,2016-09-19 07:10:54.591253
14763021,89774916,Entire home/apt,,Midtown,0,,2,1.0,99.0,1.0,32.744224,-117.175157,2016-09-19 07:10:18.504051
3697602,975389,Private room,,Old Town,9,4.0,1,1.0,45.0,3.0,32.750944,-117.194859,2016-09-19 07:10:15.426017
14011519,82707707,Entire home/apt,,Park West,6,5.0,5,2.0,200.0,2.0,32.726976,-117.164937,2016-09-19 07:10:12.371989
13428006,25398395,Private room,,La Jolla,1,,1,1.0,129.0,,32.859879,-117.252904,2016-09-19 07:10:09.752691
7159403,6846830,Shared room,,Marina,1,,1,1.0,25.0,3.0,32.710996,-117.161655,2016-09-19 07:07:17.921171
14671584,22246427,Entire home/apt,,Mission Bay,1,,3,1.0,99.0,1.0,32.760188,-117.248195,2016-09-19 07:07:01.681866
7697346,2921390,Private room,,Pacific Beach,56,4.5,2,1.0,70.0,1.0,32.801551,-117.25764,2016-09-19 07:06:55.674511
11337825,42238593,Entire home/apt,,Pacific Beach,41,5.0,6,2.0,149.0,,32.798374,-117.240409,2016-09-19 07:06:54.368771
14671008,41400568,Private room,,College Area,0,,4,1.0,100.0,2.0,32.77227,-117.062466,2016-09-19 07:06:44.157434
4624282,23950695,Entire home/apt,,Mission Bay,20,4.5,3,1.0,109.0,2.0,32.790411,-117.24186,2016-09-19 07:06:34.328053
14168914,46968893,Private room,,East Village,1,,3,1.0,115.0,2.0,32.709273,-117.151976,2016-09-19 07:06:03.748530
1826698,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,237.0,5.0,32.800054,-117.257273,2016-09-19 07:06:01.391897
11951877,63829520,Entire home/apt,,East Village,4,4.5,4,1.0,102.0,2.0,32.711244,-117.153071,2016-09-19 07:06:00.232061
9910919,50946230,Entire home/apt,,La Jolla,0,,2,1.0,130.0,2.0,32.828615,-117.276633,2016-09-19 07:05:57.214451
9282011,46578229,Private room,,Pacific Beach,10,5.0,2,1.0,99.0,3.0,32.80479,-117.261921,2016-09-19 07:05:54.521593
13398680,33057830,Entire home/apt,,Midtown,5,4.5,7,3.0,99.0,3.0,32.740903,-117.170764,2016-09-19 07:05:46.061588
6031496,21047879,Shared room,,Normal Heights,8,4.5,1,1.0,125.0,1.0,32.759778,-117.115464,2016-09-19 07:05:45.396581
13453605,76862361,Entire home/apt,,Northwest,11,4.5,4,2.0,100.0,2.0,32.627502,-117.083937,2016-09-19 07:05:43.377321
6901647,16593200,Private room,,Carmel Valley,1,,1,1.0,75.0,1.0,32.921562,-117.223361,2016-09-19 07:05:31.595112
13110467,18693225,Entire home/apt,,Mission Bay,8,5.0,6,2.0,150.0,2.0,32.781168,-117.25226,2016-09-19 07:05:16.205636
7246756,37946056,Private room,,Little Italy,5,5.0,2,1.0,115.0,1.0,32.723963,-117.169978,2016-09-19 07:05:13.042593
13114913,18693225,Entire home/apt,,Mission Bay,11,5.0,3,1.0,80.0,3.0,32.780494,-117.251727,2016-09-19 07:05:05.341248
9431321,48407254,Entire home/apt,,Pacific Beach,21,4.5,3,1.0,100.0,2.0,32.800668,-117.242583,2016-09-19 07:05:02.818428
13329234,70331063,Entire home/apt,,La Jolla,2,,5,3.0,375.0,,32.840827,-117.279439,2016-09-19 07:04:59.511251
3844121,711340,Entire home/apt,,University City,19,4.5,5,2.0,115.0,1.0,32.868546,-117.222834,2016-09-19 07:04:59.504501
13913029,82538308,Entire home/apt,,Balboa Park,1,,5,2.0,400.0,1.0,32.727479,-117.133241,2016-09-19 07:04:45.949241
5347550,4943081,Entire home/apt,,Little Italy,31,4.5,9,4.0,610.0,3.0,32.723926,-117.167894,2016-09-19 07:04:41.394810
6238149,25411495,Entire home/apt,,Pacific Beach,5,5.0,6,2.0,200.0,3.0,32.799763,-117.257674,2016-09-19 07:04:35.303337
13096303,24847573,Entire home/apt,,Loma Portal,1,,5,2.0,275.0,3.0,32.742931,-117.244999,2016-09-19 07:04:29.910833
14686837,21461433,Entire home/apt,,Mission Bay,3,5.0,4,1.0,159.0,1.0,32.787125,-117.253072,2016-09-19 07:04:25.207049
6993604,36668857,Private room,,College Area,0,,1,1.0,49.0,1.0,32.76624,-117.062164,2016-09-19 07:04:21.185243
9347737,48513089,Entire home/apt,,Del Mar Heights,0,,2,1.0,97.0,4.0,32.947601,-117.259976,2016-09-19 07:04:09.637462
14517711,51080710,Private room,,Pacific Beach,1,,1,1.0,65.0,2.0,32.805844,-117.25734,2016-09-19 07:04:06.307709
11226280,43388581,Private room,,Pacific Beach,11,5.0,2,1.0,65.0,2.0,32.804474,-117.237533,2016-09-19 07:03:46.892208
804571,2516346,Private room,,City Heights East,31,5.0,2,1.0,52.0,1.0,32.736147,-117.086818,2016-09-19 07:03:39.050872
13047416,7283214,Private room,,Grant Hill,3,3.0,3,1.0,145.0,1.0,32.708166,-117.128956,2016-09-19 07:03:32.698261
9433579,32082960,Entire home/apt,,La Jolla,54,5.0,6,2.0,189.0,1.0,32.834468,-117.273216,2016-09-19 07:03:17.597379
1194647,5537218,Entire home/apt,,Mission Bay,1,,6,2.0,295.0,3.0,32.765756,-117.25128,2016-09-19 07:03:16.918623
3705096,17618378,Entire home/apt,,Kearny Mesa,48,5.0,2,1.0,82.0,2.0,32.821482,-117.159396,2016-09-19 07:03:14.995021
12159548,25078465,Entire home/apt,,Mission Bay,7,5.0,4,2.0,500.0,2.0,32.786963,-117.253778,2016-09-19 07:03:13.587296
2686765,634995,Private room,,El Cerritos,11,5.0,2,1.0,45.0,3.0,32.758045,-117.069576,2016-09-19 07:03:07.709964
1250652,5600502,Entire home/apt,,La Jolla,4,3.0,3,1.0,100.0,,32.830833,-117.276514,2016-09-19 07:03:04.241552
14748940,89546012,Entire home/apt,,Mission Bay,2,,2,1.0,169.0,2.0,32.792768,-117.2435,2016-09-19 07:03:03.265962
10686319,17381061,Entire home/apt,,Columbia,19,5.0,4,1.0,195.0,3.0,32.719898,-117.16588,2016-09-19 07:02:57.172950
14221807,421983,Private room,,Moreno Mission,11,4.5,2,1.0,65.0,2.0,32.764181,-117.188842,2016-09-19 07:02:55.771313
9369925,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,361.0,4.0,32.789421,-117.240774,2016-09-19 07:02:49.905318
10695984,4656446,Entire home/apt,,South Park,18,4.5,6,2.0,165.0,3.0,32.719439,-117.128642,2016-09-19 07:02:44.037021
10755207,41654050,Private room,,Carmel Valley,19,4.5,4,1.0,88.0,1.0,32.933119,-117.229878,2016-09-19 07:02:13.212747
7240392,37907426,Entire home/apt,,Pacific Beach,0,,4,2.0,400.0,2.0,32.797398,-117.233739,2016-09-19 07:02:10.788633
4030463,20895522,Private room,,University City,108,5.0,2,1.0,39.0,1.0,32.852713,-117.211716,2016-09-19 07:02:07.114927
611250,2315442,Private room,,Park West,173,4.5,2,1.0,49.0,1.0,32.727269,-117.166115,2016-09-19 07:02:03.925947
13216328,24936785,Entire home/apt,,Little Italy,10,5.0,4,2.0,225.0,2.0,32.722227,-117.168088,2016-09-19 07:02:03.588661
2866799,2598433,Entire home/apt,,Mission Bay,32,4.5,4,1.0,139.0,,32.776457,-117.252022,2016-09-19 07:01:53.449273
890064,1334328,Entire home/apt,,Wooded Area,3,5.0,10,5.0,875.0,4.0,32.722591,-117.252594,2016-09-19 07:01:49.532715
15004992,1279757,Private room,,La Jolla,0,,1,1.0,40.0,2.0,32.830588,-117.277316,2016-09-19 07:01:44.008713
13591207,15541058,Entire home/apt,,Midtown,1,,5,2.0,261.0,3.0,32.73653,-117.174945,2016-09-19 07:01:43.607638
1097960,5522580,Entire home/apt,,Pacific Beach,215,4.5,3,1.0,119.0,1.0,32.797734,-117.24334,2016-09-19 07:01:41.617615
6458933,23925359,Private room,,Loma Portal,40,4.5,6,1.0,59.0,1.0,32.743198,-117.239071,2016-09-19 07:01:30.285633
6703525,22729496,Private room,,Old Town,22,5.0,2,1.0,75.0,1.0,32.755863,-117.194193,2016-09-19 07:01:19.801598
14316520,87537579,Entire home/apt,,Ocean Beach,4,4.5,3,1.0,150.0,2.0,32.750424,-117.251717,2016-09-19 07:01:17.143143
7350590,1214070,Entire home/apt,,Carmel Valley,3,5.0,4,1.0,100.0,1.0,32.917264,-117.231573,2016-09-19 07:01:05.471971
13939093,80538392,Private room,,North Hills,5,5.0,2,1.0,70.0,1.0,32.74772,-117.14444,2016-09-19 07:00:38.722043
13295452,23852618,Entire home/apt,,East Village,2,,4,2.0,150.0,2.0,32.713562,-117.158154,2016-09-19 07:00:33.234315
11533017,24266900,Entire home/apt,,Mission Bay,28,5.0,3,1.0,109.0,1.0,32.773354,-117.251115,2016-09-19 07:00:21.082203
13711374,21266463,Private room,,Balboa Park,7,5.0,2,1.0,60.0,1.0,32.719182,-117.14231,2016-09-19 07:00:16.150116
10933049,18615243,Entire home/apt,,East Village,6,5.0,8,2.0,299.0,1.0,32.711499,-117.156969,2016-09-19 07:00:07.770609
