room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9133631,41747722.0,Entire home/apt,,Mission Bay,9,5.0,,3.0,450.0,,32.78831,-117.255016,2015-12-03 19:02:25.137797
8760116,38690778.0,Entire home/apt,,Mission Bay,0,,4.0,1.0,139.0,,32.762732,-117.252611,2015-12-03 16:44:14.059961
9464682,49047870.0,Entire home/apt,,Mission Bay,0,,,2.0,325.0,3.0,32.772428,-117.251489,2015-12-03 20:52:09.291881
8759195,38690778.0,Entire home/apt,,Mission Bay,0,,,2.0,194.0,,32.765329,-117.252257,2015-12-03 21:54:19.791318
5169587,25274092.0,Entire home/apt,,North Hills,5,4.5,4.0,2.0,159.0,1.0,32.738228,-117.121555,2015-12-03 12:00:46.555590
3620154,975389.0,Private room,,Old Town,2,4.5,1.0,1.0,55.0,3.0,32.751033,-117.194999,2015-12-03 11:59:43.476690
7274884,38085115.0,Entire home/apt,,West University Heights,2,4.0,2.0,1.0,99.0,1.0,32.757874,-117.14643,2015-12-03 11:59:24.399216
1428868,7684253.0,Entire home/apt,,West University Heights,2,4.5,2.0,1.0,175.0,2.0,32.761055,-117.150008,2015-12-03 11:58:56.462179
1655640,8777647.0,Entire home/apt,,Del Mar Heights,111,5.0,2.0,1.0,149.0,1.0,32.932901,-117.250099,2015-12-03 11:58:36.040308
8608874,37730667.0,Private room,,Clairemont Mesa,0,,2.0,1.0,47.0,1.0,32.81475,-117.166691,2015-12-03 11:58:15.465609
5538312,9508702.0,Private room,,North Hills,0,,1.0,1.0,59.0,15.0,32.765083,-117.136412,2015-12-03 11:57:39.096778
7908054,41639415.0,Private room,,Moreno Mission,0,,1.0,1.0,75.0,2.0,32.765748,-117.193441,2015-12-03 11:57:00.274759
5880161,2409499.0,Private room,,Mission Bay,0,,2.0,1.0,150.0,1.0,32.778449,-117.252802,2015-12-03 11:56:43.100505
1814841,874515.0,Entire home/apt,,Pacific Beach,0,,,3.0,260.0,3.0,32.799494,-117.235776,2015-12-03 11:56:28.381782
8127322,40299207.0,Entire home/apt,,North Hills,1,5.0,4.0,2.0,105.0,5.0,32.744551,-117.128495,2015-12-03 11:56:25.760976
1814016,9502026.0,Entire home/apt,,Mission Bay,0,,3.0,1.0,199.0,1.0,32.761241,-117.249363,2015-12-03 11:55:41.630265
7331526,9421361.0,Entire home/apt,,Roseville,0,,,4.0,600.0,1.0,32.723672,-117.234043,2015-12-03 11:55:16.481216
4903297,6456969.0,Entire home/apt,,Del Mar Heights,0,,4.0,2.0,250.0,1.0,32.935784,-117.253116,2015-12-03 11:54:24.663240
5144341,26595389.0,Private room,,Pacific Beach,1,5.0,1.0,1.0,115.0,1.0,32.808862,-117.256427,2015-12-03 11:54:16.365201
9594012,49656041.0,Private room,,Mission Bay,0,,1.0,1.0,65.0,1.0,32.793785,-117.227958,2015-12-03 11:53:48.056291
3093987,14645243.0,Entire home/apt,,Grant Hill,12,4.5,,2.0,185.0,3.0,32.708937,-117.147125,2015-12-03 11:53:34.203616
9048498,47212372.0,Private room,,College Area,0,,2.0,1.0,47.0,1.0,32.76862,-117.0778,2015-12-03 11:53:12.028266
842780,1407645.0,Private room,,Pacific Beach,14,4.5,2.0,1.0,59.0,1.0,32.80644,-117.253425,2015-12-03 11:52:34.193090
1646366,8736810.0,Entire home/apt,,Gaslamp Quarter,43,5.0,2.0,,149.0,3.0,32.714366,-117.159519,2015-12-03 11:52:08.747844
5802870,26352656.0,Private room,,Sabre Springs,0,,2.0,1.0,90.0,1.0,32.944826,-117.090733,2015-12-03 11:51:46.866096
1487384,7953750.0,Entire home/apt,,La Jolla,6,4.5,,5.0,800.0,4.0,32.82473,-117.238029,2015-12-03 11:51:44.489314
9475275,5159089.0,Entire home/apt,,Del Mar Heights,0,,4.0,1.0,200.0,1.0,32.936164,-117.253525,2015-12-03 11:51:07.608234
4350184,12057949.0,Entire home/apt,,East Village,0,,3.0,0.0,299.0,1.0,32.718476,-117.153421,2015-12-03 11:50:51.215803
8987738,22097619.0,Entire home/apt,,Pacific Beach,0,,,3.0,275.0,3.0,32.792497,-117.253603,2015-12-03 11:50:26.084874
799697,3310631.0,Entire home/apt,,North Hills,12,5.0,,2.0,169.0,,32.765565,-117.135338,2015-12-03 11:50:04.276089
5359076,3852956.0,Entire home/apt,,East Village,26,5.0,2.0,0.0,100.0,,32.711454,-117.156872,2015-12-03 11:49:44.710559
7787174,40333435.0,Private room,,Pacific Beach,9,5.0,2.0,1.0,73.0,1.0,32.795479,-117.246897,2015-12-03 11:49:00.876135
3468717,5600502.0,Entire home/apt,,La Jolla,2,4.5,,4.0,717.0,,32.839898,-117.262028,2015-12-03 11:48:58.291332
5347396,27713446.0,Entire home/apt,,Del Mar Heights,4,5.0,,4.0,271.0,,32.943756,-117.248183,2015-12-03 11:48:54.481354
5005035,2605710.0,Private room,,West University Heights,44,5.0,2.0,1.0,65.0,2.0,32.760115,-117.155826,2015-12-03 11:48:51.404293
8088858,42700831.0,Entire home/apt,,Pacific Beach,8,4.0,,4.0,572.0,,32.79208,-117.251792,2015-12-03 11:48:28.428195
2512322,5600502.0,Entire home/apt,,La Jolla,0,,,5.0,2146.0,,32.812492,-117.257473,2015-12-03 11:47:37.469662
7390025,3017970.0,Entire home/apt,,Mission Bay,0,,,4.0,695.0,3.0,32.780857,-117.252627,2015-12-03 11:47:25.136266
890064,1334328.0,Entire home/apt,,Wooded Area,3,5.0,,5.0,982.0,4.0,32.722591,-117.252594,2015-12-03 11:47:20.757533
8370718,6796270.0,Entire home/apt,,Mission Valley,0,,,2.0,150.0,1.0,32.765839,-117.159501,2015-12-03 11:46:55.863506
2217334,3718321.0,Entire home/apt,,Pacific Beach,4,5.0,2.0,1.0,73.0,30.0,32.803153,-117.236756,2015-12-03 11:46:53.105666
7261113,3399227.0,Shared room,,Normal Heights,6,4.5,2.0,1.0,41.0,1.0,32.759785,-117.124082,2015-12-03 11:46:38.305950
3994720,103427.0,Entire home/apt,,Midtown,0,,4.0,0.0,259.0,1.0,32.737444,-117.159598,2015-12-03 11:46:24.034069
5170652,26742021.0,Private room,,Mira Mesa,0,,1.0,1.0,120.0,1.0,32.901264,-117.143653,2015-12-03 11:46:08.582936
1995500,10285128.0,Entire home/apt,,Old Town,50,5.0,4.0,1.0,99.0,2.0,32.754944,-117.194234,2015-12-03 11:46:06.277469
6074239,31529309.0,Private room,,Grantville,13,5.0,2.0,1.0,60.0,1.0,32.787987,-117.111469,2015-12-03 11:45:04.601396
6466108,33773963.0,Private room,,Mission Valley,0,,2.0,1.0,125.0,1.0,32.759805,-117.174768,2015-12-03 11:44:45.288148
7072096,7054805.0,Entire home/apt,,Midtown,0,,4.0,1.0,189.0,2.0,32.738078,-117.158944,2015-12-03 11:44:18.099424
4455583,1315611.0,Entire home/apt,,Park West,12,5.0,,2.0,200.0,1.0,32.725763,-117.162545,2015-12-03 11:44:02.309737
3676343,18670318.0,Private room,,Mission Bay,11,4.0,2.0,1.0,200.0,2.0,32.788997,-117.241714,2015-12-03 11:43:56.567403
642164,3209013.0,Entire home/apt,,Kensington,12,4.5,,3.0,300.0,2.0,32.766424,-117.10549,2015-12-03 11:43:34.597711
7265161,38038140.0,Entire home/apt,,Little Italy,0,,2.0,1.0,350.0,1.0,32.721068,-117.167133,2015-12-03 11:43:11.880751
7247066,8901919.0,Entire home/apt,,University City,9,4.0,,4.0,299.0,2.0,32.853502,-117.188337,2015-12-03 11:42:42.003767
1887465,639087.0,Entire home/apt,,North Hills,31,5.0,,4.0,295.0,3.0,32.752979,-117.136763,2015-12-03 11:42:39.167494
5136696,2645623.0,Entire home/apt,,North Hills,1,5.0,2.0,2.0,175.0,2.0,32.744132,-117.144125,2015-12-03 11:42:16.728978
6973316,7465780.0,Entire home/apt,,Gaslamp Quarter,6,5.0,4.0,2.0,350.0,,32.709055,-117.160459,2015-12-03 11:41:38.331692
6887406,36091700.0,Private room,,Serra Mesa,12,5.0,2.0,1.0,60.0,2.0,32.806162,-117.12443,2015-12-03 11:40:59.256603
1897822,874515.0,Entire home/apt,,Pacific Beach,0,,5.0,2.0,226.0,4.0,32.800267,-117.237139,2015-12-03 11:40:07.413291
1752253,103090.0,Entire home/apt,,South Park,11,5.0,4.0,1.0,144.0,3.0,32.727715,-117.12613,2015-12-03 11:39:32.298269
2299233,3557910.0,Entire home/apt,,West University Heights,6,4.5,,3.0,300.0,2.0,32.758345,-117.149536,2015-12-03 11:39:09.963822
4782626,24658804.0,Private room,,North Hills,104,4.5,2.0,1.0,49.0,1.0,32.735039,-117.116676,2015-12-03 11:38:47.270183
2153943,2598433.0,Entire home/apt,,Mission Bay,7,5.0,,4.0,549.0,1.0,32.776124,-117.251552,2015-12-03 11:38:25.266231
5060099,3908620.0,Private room,,Pacific Beach,4,4.5,2.0,1.0,95.0,2.0,32.79858,-117.24831,2015-12-03 11:38:19.898398
9758681,50326239.0,Entire home/apt,,Mission Bay,0,,2.0,0.0,99.0,1.0,32.77515,-117.250945,2015-12-03 14:59:03.656332
9111816,41747722.0,Entire home/apt,,Mission Bay,23,4.5,,2.0,325.0,,32.788291,-117.253806,2015-12-03 19:25:26.114817
9370244,37353287.0,Entire home/apt,,Mission Bay,0,,,2.0,278.0,,32.78128,-117.253141,2015-12-03 11:55:49.422819
9370214,37353287.0,Entire home/apt,,Mission Bay,0,,,4.0,648.0,,32.788401,-117.25458,2015-12-03 17:46:35.529436
9113354,41747722.0,Entire home/apt,,Mission Bay,0,,,3.0,575.0,,32.789925,-117.253934,2015-12-03 13:54:31.240542
9547380,3017970.0,Entire home/apt,,Mission Bay,0,,,2.0,150.0,3.0,32.781148,-117.253084,2015-12-03 19:16:46.669301
9376349,3252661.0,Entire home/apt,,Mission Bay,0,,2.0,0.0,85.0,2.0,32.768536,-117.25283,2015-12-03 11:41:02.173027
9139119,8159961.0,Entire home/apt,,Mission Bay,2,5.0,2.0,0.0,125.0,1.0,32.778592,-117.252088,2015-12-03 14:11:08.437078
8866107,448808.0,Entire home/apt,,Mission Bay,6,4.5,4.0,1.0,150.0,1.0,32.783425,-117.25102,2015-12-03 21:18:30.891182
9207712,47889170.0,Entire home/apt,,Mission Bay,0,,,1.0,130.0,2.0,32.797529,-117.216637,2015-12-03 15:19:21.315661
6155903,3962062.0,Entire home/apt,,Mira Mesa,0,,4.0,3.0,100.0,25.0,32.922659,-117.166873,2015-12-03 20:03:14.093026
9478389,48690007.0,Entire home/apt,,Midtown,0,,,2.0,250.0,1.0,32.736445,-117.173025,2015-12-03 14:47:53.472469
9634066,7787714.0,Entire home/apt,,Midtown,0,,,3.0,350.0,1.0,32.737066,-117.174087,2015-12-03 17:41:05.010843
9301176,9061418.0,Entire home/apt,,Midtown,0,,5.0,2.0,149.0,2.0,32.737643,-117.174691,2015-12-03 21:44:17.334919
9318269,48362967.0,Entire home/apt,,Midtown,0,,4.0,1.0,135.0,3.0,32.74226,-117.172603,2015-12-03 16:48:24.818786
9090261,47398808.0,Entire home/apt,,Marina,0,,5.0,3.0,250.0,2.0,32.711996,-117.169032,2015-12-03 20:58:19.000844
9307233,24627878.0,Entire home/apt,,Marina,0,,1.0,0.0,200.0,1.0,32.712503,-117.165585,2015-12-03 19:15:29.478559
9370312,15020804.0,Entire home/apt,,Marina,0,,4.0,0.0,90.0,2.0,32.711204,-117.164004,2015-12-03 21:14:27.659796
9683906,20093548.0,Entire home/apt,,Gaslamp Quarter,0,,2.0,0.0,120.0,2.0,32.712795,-117.160681,2015-12-03 14:40:01.298257
9240079,45023906.0,Entire home/apt,,Gaslamp Quarter,2,5.0,4.0,0.0,99.0,,32.708704,-117.161089,2015-12-03 12:15:49.411047
9295578,16463742.0,Entire home/apt,,Marina,1,5.0,2.0,1.0,120.0,1.0,32.710502,-117.163838,2015-12-03 18:41:54.719303
9011841,3318943.0,Entire home/apt,,Cortez Hill,0,,2.0,1.0,250.0,3.0,32.720174,-117.165051,2015-12-03 12:14:22.049242
9149405,18690771.0,Entire home/apt,,Little Italy,0,,5.0,2.0,300.0,2.0,32.725288,-117.167586,2015-12-03 19:04:28.983123
9684358,42143402.0,Entire home/apt,,Little Italy,0,,4.0,2.0,250.0,3.0,32.72137,-117.168714,2015-12-03 13:34:58.257294
9278174,48183008.0,Entire home/apt,,Columbia,0,,3.0,1.0,160.0,1.0,32.719344,-117.166143,2015-12-03 13:49:20.971635
9255868,23549008.0,Entire home/apt,,Little Italy,0,,4.0,1.0,160.0,1.0,32.722061,-117.168411,2015-12-03 17:42:12.977427
9710685,4704059.0,Entire home/apt,,Little Italy,0,,3.0,1.0,100.0,5.0,32.72571,-117.168428,2015-12-03 21:43:40.860709
9030202,34853523.0,Entire home/apt,,Little Italy,3,5.0,2.0,1.0,125.0,2.0,32.725221,-117.166889,2015-12-03 20:55:42.098686
9511981,24704161.0,Entire home/apt,,Little Italy,0,,2.0,1.0,125.0,1.0,32.720757,-117.166218,2015-12-03 19:31:53.104528
9734207,26482455.0,Entire home/apt,,Little Italy,0,,2.0,1.0,105.0,1.0,32.720255,-117.168636,2015-12-03 19:02:02.171514
9490932,6587293.0,Entire home/apt,,Little Italy,1,5.0,4.0,1.0,115.0,2.0,32.72015,-117.16939,2015-12-03 12:19:08.234274
5419908,11463405.0,Entire home/apt,,Linda Vista,1,3.0,4.0,2.0,150.0,3.0,32.774581,-117.168282,2015-12-03 14:53:25.680830
2244281,11463405.0,Entire home/apt,,Linda Vista,0,,4.0,2.0,150.0,1.0,32.772271,-117.16473,2015-12-03 20:57:25.554763
9187250,29343672.0,Entire home/apt,,Linda Vista,1,5.0,,4.0,149.0,1.0,32.797592,-117.168706,2015-12-03 21:49:06.386575
9321919,47407213.0,Entire home/apt,,Linda Vista,2,5.0,4.0,1.0,58.0,1.0,32.782499,-117.168303,2015-12-03 18:53:18.641349
9343839,48493897.0,Entire home/apt,,Wooded Area,0,,4.0,2.0,390.0,3.0,32.719221,-117.233317,2015-12-03 22:02:35.320525
9173008,35413527.0,Entire home/apt,,Wooded Area,0,,,3.0,395.0,1.0,32.719762,-117.238545,2015-12-03 20:23:33.853650
9390580,48493897.0,Entire home/apt,,Wooded Area,0,,,6.0,710.0,3.0,32.718624,-117.235064,2015-12-03 13:48:20.497656
9732957,5600502.0,Entire home/apt,,La Jolla,0,,,5.0,650.0,,32.825946,-117.240253,2015-12-03 21:54:16.481608
6602491,34542904.0,Entire home/apt,,La Jolla,0,,2.0,1.0,250.0,1.0,32.828755,-117.277155,2015-12-03 18:00:00.734977
9588768,5619197.0,Entire home/apt,,La Jolla,0,,,4.0,495.0,1.0,32.821116,-117.266443,2015-12-03 20:23:10.763421
9112328,47488383.0,Entire home/apt,,La Jolla,0,,4.0,2.0,220.0,3.0,32.833236,-117.274165,2015-12-03 18:51:29.621980
9505511,49232678.0,Entire home/apt,,La Jolla,0,,,5.0,1000.0,1.0,32.831621,-117.249498,2015-12-03 18:48:33.884480
9560743,48888258.0,Entire home/apt,,La Jolla,0,,5.0,2.0,336.0,1.0,32.840477,-117.281091,2015-12-03 21:20:34.558076
9477824,10003458.0,Entire home/apt,,La Jolla,0,,,5.0,1595.0,1.0,32.85937,-117.246524,2015-12-03 18:15:00.691902
9369570,37353287.0,Entire home/apt,,La Jolla,0,,,4.0,768.0,,32.858836,-117.252942,2015-12-03 17:14:50.579426
9477573,49123380.0,Entire home/apt,,La Jolla,0,,1.0,1.0,75.0,1.0,32.851018,-117.248408,2015-12-03 19:06:55.958702
8924510,46668018.0,Entire home/apt,,La Jolla,0,,,1.0,159.0,2.0,32.837705,-117.273797,2015-12-03 21:43:34.988874
9695565,50070592.0,Entire home/apt,,La Jolla,0,,5.0,2.0,172.0,1.0,32.841373,-117.272512,2015-12-03 14:57:02.399567
9611332,13305880.0,Entire home/apt,,La Jolla,0,,,3.0,300.0,1.0,32.811576,-117.260006,2015-12-03 20:05:54.697856
8760226,38690778.0,Entire home/apt,,La Jolla,2,5.0,,3.0,250.0,,32.813999,-117.258895,2015-12-03 20:46:41.787900
9732049,5600502.0,Entire home/apt,,La Jolla,0,,,6.0,667.0,,32.820346,-117.266042,2015-12-03 15:19:16.105295
9757401,50320252.0,Entire home/apt,,La Jolla,0,,,4.0,695.0,1.0,32.826119,-117.246485,2015-12-03 14:56:02.540736
9279606,42237089.0,Entire home/apt,,La Jolla,0,,2.0,1.0,120.0,1.0,32.828824,-117.277218,2015-12-03 14:27:53.121506
9752999,50303575.0,Entire home/apt,,La Jolla,0,,4.0,2.0,400.0,7.0,32.846801,-117.250697,2015-12-03 21:27:51.160468
9548310,41752001.0,Entire home/apt,,La Jolla,0,,4.0,2.0,250.0,1.0,32.855876,-117.255373,2015-12-03 16:49:21.748312
9496825,10874833.0,Entire home/apt,,La Jolla,0,,3.0,1.0,85.0,1.0,32.851191,-117.24793,2015-12-03 20:40:05.204583
9202251,28136101.0,Entire home/apt,,La Jolla,1,5.0,3.0,1.0,135.0,2.0,32.852207,-117.25021,2015-12-03 18:01:13.123190
8923518,43811158.0,Entire home/apt,,South Park,0,,2.0,1.0,99.0,1.0,32.716783,-117.129443,2015-12-03 13:29:11.325233
9281448,14688626.0,Entire home/apt,,Balboa Park,1,5.0,3.0,1.0,85.0,2.0,32.717752,-117.143352,2015-12-03 18:54:19.931503
9393836,802458.0,Entire home/apt,,East Village,0,,4.0,1.0,225.0,2.0,32.712656,-117.159127,2015-12-03 18:32:22.660160
9072572,4140161.0,Entire home/apt,,East Village,0,,,2.0,250.0,1.0,32.711469,-117.151403,2015-12-03 19:21:45.392234
9328063,48413460.0,Entire home/apt,,East Village,0,,,4.0,525.0,3.0,32.712539,-117.15575,2015-12-03 20:52:37.053229
9465802,2680319.0,Entire home/apt,,Core,0,,2.0,0.0,78.0,4.0,32.715957,-117.157539,2015-12-03 19:48:49.051629
9174544,5436910.0,Entire home/apt,,East Village,0,,4.0,1.0,99.0,1.0,32.709541,-117.155597,2015-12-03 19:07:39.283468
5578143,28920849.0,Entire home/apt,,East Village,3,5.0,2.0,0.0,175.0,2.0,32.709528,-117.151442,2015-12-03 20:35:08.015047
9191233,47554181.0,Entire home/apt,,East Village,0,,5.0,1.0,199.0,1.0,32.709941,-117.154171,2015-12-03 12:55:24.745262
9195961,4140161.0,Entire home/apt,,East Village,1,5.0,,2.0,250.0,1.0,32.7108,-117.151877,2015-12-03 22:18:56.128263
9198554,4140161.0,Entire home/apt,,East Village,0,,,2.0,250.0,1.0,32.711485,-117.149831,2015-12-03 17:04:59.977089
9580068,49592427.0,Entire home/apt,,East Village,0,,3.0,1.0,105.0,1.0,32.712714,-117.151215,2015-12-03 19:39:45.007908
9155434,10271042.0,Entire home/apt,,East Village,3,4.5,4.0,0.0,90.0,,32.708535,-117.153329,2015-12-03 17:37:19.724639
9752962,4140161.0,Entire home/apt,,East Village,0,,,2.0,200.0,1.0,32.710486,-117.150294,2015-12-03 12:32:12.482949
9752481,4140161.0,Entire home/apt,,East Village,0,,,2.0,200.0,1.0,32.712097,-117.151343,2015-12-03 13:03:07.317272
9284304,7381700.0,Entire home/apt,,East Village,0,,4.0,1.0,140.0,2.0,32.711667,-117.156571,2015-12-03 14:46:36.436621
9592342,5422829.0,Entire home/apt,,East Village,0,,3.0,0.0,175.0,2.0,32.712991,-117.1527,2015-12-03 11:34:49.352486
6812433,35665140.0,Entire home/apt,,East Village,4,5.0,4.0,0.0,400.0,2.0,32.709099,-117.157696,2015-12-03 12:33:32.230044
9278757,24697104.0,Entire home/apt,,East Village,1,3.0,4.0,1.0,150.0,1.0,32.716918,-117.151213,2015-12-03 13:06:42.241045
2929077,7614081.0,Entire home/apt,,East Village,0,,4.0,3.0,449.0,7.0,32.711014,-117.158515,2015-12-03 17:00:20.118988
9029731,4962900.0,Entire home/apt,,East Village,0,,5.0,2.0,99.0,,32.711618,-117.157293,2015-12-03 15:07:30.116894
9575891,49570838.0,Entire home/apt,,East Village,0,,,2.0,101.0,1.0,32.71491,-117.149059,2015-12-03 18:18:01.108796
9751364,4140161.0,Entire home/apt,,East Village,0,,,2.0,200.0,1.0,32.711773,-117.152239,2015-12-03 18:43:51.581736
9068033,47298319.0,Entire home/apt,,East Village,5,5.0,3.0,1.0,120.0,1.0,32.716913,-117.150312,2015-12-03 13:53:57.975321
9755861,4140161.0,Entire home/apt,,East Village,0,,,3.0,390.0,1.0,32.711151,-117.151752,2015-12-03 14:23:38.962347
9755129,4140161.0,Entire home/apt,,East Village,0,,,3.0,250.0,1.0,32.710431,-117.151925,2015-12-03 18:28:08.735203
9751015,4140161.0,Entire home/apt,,East Village,0,,,2.0,200.0,1.0,32.710327,-117.150866,2015-12-03 19:07:13.359237
9043369,604975.0,Entire home/apt,,East Village,0,,2.0,1.0,197.0,5.0,32.710943,-117.157571,2015-12-03 18:26:09.659238
9591237,15659581.0,Entire home/apt,,East Village,0,,4.0,2.0,150.0,1.0,32.712103,-117.156584,2015-12-03 22:11:30.418423
9417860,35590098.0,Entire home/apt,,Gaslamp Quarter,0,,5.0,1.0,150.0,2.0,32.712351,-117.159417,2015-12-03 19:58:54.452624
9563362,23794775.0,Entire home/apt,,East Village,0,,,2.0,119.0,1.0,32.708345,-117.153303,2015-12-03 18:48:08.167108
9629209,5295619.0,Entire home/apt,,East Village,0,,3.0,0.0,250.0,7.0,32.720215,-117.154605,2015-12-03 17:01:15.585102
9580896,24742604.0,Entire home/apt,,East Village,0,,3.0,1.0,99.0,1.0,32.710085,-117.149576,2015-12-03 13:33:14.296283
9451858,48413460.0,Entire home/apt,,Core,0,,,2.0,325.0,3.0,32.715045,-117.156041,2015-12-03 22:08:26.868810
9599884,18615243.0,Entire home/apt,,East Village,0,,,2.0,225.0,1.0,32.707971,-117.15672,2015-12-03 12:02:20.603440
9577168,49576696.0,Entire home/apt,,East Village,0,,3.0,1.0,79.0,1.0,32.710706,-117.150668,2015-12-03 19:56:19.878769
9139199,34050428.0,Entire home/apt,,East Village,4,5.0,4.0,1.0,136.0,,32.711235,-117.158587,2015-12-03 20:08:55.942574
6057949,2412718.0,Entire home/apt,,Del Mar Heights,1,5.0,,4.0,199.0,7.0,32.94404,-117.246116,2015-12-03 12:49:42.511999
9611227,49728385.0,Entire home/apt,,Del Mar Heights,0,,,2.0,186.0,1.0,32.937393,-117.25354,2015-12-03 18:32:03.236856
7114490,773814.0,Entire home/apt,,Del Mar Heights,0,,2.0,1.0,99.0,1.0,32.94698,-117.247488,2015-12-03 13:49:58.427300
8672808,2299976.0,Entire home/apt,,Del Mar Heights,0,,,4.0,245.0,4.0,32.95223,-117.255271,2015-12-03 20:38:56.638293
9170659,14126604.0,Entire home/apt,,Del Mar Heights,0,,,4.0,350.0,1.0,32.952665,-117.251526,2015-12-03 16:55:37.855120
9193818,46023662.0,Entire home/apt,,Cortez Hill,0,,4.0,1.0,115.0,1.0,32.721011,-117.15703,2015-12-03 18:45:52.944394
9234968,47776465.0,Entire home/apt,,Cortez Hill,0,,3.0,1.0,106.0,10.0,32.720664,-117.158806,2015-12-03 18:47:18.632372
9739575,32521566.0,Entire home/apt,,Cortez Hill,0,,2.0,1.0,179.0,1.0,32.719247,-117.157022,2015-12-03 19:56:56.650696
8132358,4648671.0,Entire home/apt,,Cortez Hill,0,,2.0,1.0,98.0,7.0,32.720769,-117.157743,2015-12-03 19:25:23.996716
7064912,37043448.0,Entire home/apt,,Core,1,5.0,4.0,1.0,300.0,1.0,32.71668,-117.16135,2015-12-03 21:34:33.472156
9629705,6530493.0,Entire home/apt,,Core,0,,2.0,0.0,85.0,3.0,32.716863,-117.158018,2015-12-03 22:10:17.979339
9598719,49679367.0,Entire home/apt,,Core,0,,4.0,1.0,150.0,1.0,32.716749,-117.159043,2015-12-03 13:59:12.191164
9529573,18682549.0,Entire home/apt,,Core,0,,4.0,0.0,100.0,2.0,32.717871,-117.160194,2015-12-03 18:49:34.729982
6993635,19559001.0,Entire home/apt,,Core,1,5.0,3.0,2.0,68.0,5.0,32.718259,-117.157253,2015-12-03 18:53:01.784186
9729300,27224144.0,Entire home/apt,,Core,0,,4.0,0.0,115.0,2.0,32.716925,-117.16071,2015-12-03 18:02:08.534820
3938093,17741438.0,Entire home/apt,,Carmel Valley,0,,,1.0,200.0,6.0,32.945537,-117.233623,2015-12-03 15:50:09.988030
9078473,773814.0,Entire home/apt,,North City,0,,4.0,2.0,179.0,1.0,32.960092,-117.235675,2015-12-03 13:10:32.901479
7389266,29484074.0,Entire home/apt,,Carmel Valley,0,,,3.0,400.0,1.0,32.951544,-117.22946,2015-12-03 21:51:40.813421
9319663,48372893.0,Entire home/apt,,North City,0,,3.0,1.0,120.0,6.0,32.959042,-117.233967,2015-12-03 19:44:34.594572
9406533,27672738.0,Entire home/apt,,Carmel Valley,0,,4.0,2.0,139.0,1.0,32.948684,-117.230907,2015-12-03 16:04:16.627331
4171446,21645904.0,Entire home/apt,,Carmel Valley,1,4.0,,3.0,350.0,3.0,32.911647,-117.218779,2015-12-03 21:44:39.247308
123990,479932.0,Entire home/apt,,Rancho Penasquitos,5,5.0,,3.0,465.0,3.0,32.99091,-117.166726,2015-12-03 20:06:02.934847
9175040,19308647.0,Entire home/apt,,Bird Land,0,,,4.0,225.0,2.0,32.779183,-117.157484,2015-12-03 18:26:50.659696
6094424,5835710.0,Entire home/apt,,Bay Ho,0,,,3.0,130.0,3.0,32.834446,-117.225444,2015-12-03 20:28:05.639953
7514292,39367615.0,Entire home/apt,,City Heights West,0,,2.0,1.0,65.0,1.0,32.734119,-117.104585,2015-12-03 21:14:30.323456
9668462,3560618.0,Private room,,North Hills,0,,2.0,1.0,49.0,1.0,32.753303,-117.143378,2015-12-03 20:20:44.472150
9411623,6746448.0,Private room,,University City,0,,2.0,1.0,72.0,1.0,32.863466,-117.213175,2015-12-03 18:10:46.580454
9383759,33295617.0,Private room,,University City,0,,2.0,1.0,70.0,1.0,32.847451,-117.197229,2015-12-03 20:58:24.106047
